gene	start	stop	strand	contig	score	mmseqs_phrog	mmseqs_alnScore	mmseqs_seqIdentity	mmseqs_eVal	pyhmmer_phrog	pyhmmer_bitscore	pyhmmer_evalue	custom_hmm_id	custom_hmm_bitscore	custom_hmm_evalue	phrog	Method	Region	color	annot	category	vfdb_hit	vfdb_alnScore	vfdb_seqIdentity	vfdb_eVal	vfdb_short_name	vfdb_description	vfdb_species	CARD_hit	CARD_alnScore	CARD_seqIdentity	CARD_eVal	CARD_species	ARO_Accession	CARD_short_name	Protein_Accession	DNA_Accession	AMR_Gene_Family	Drug_Class	Resistance_Mechanism	transl_table
ZVFSZYUO_CDS_0275	153942	155924	+	LF73_P1	-1.366653e+17	219	488.0	0.432	4.9099999999999996e-152	219	722.778442	6.631952342406602e-217	No_custom_HMM	No_custom_HMM	No_custom_HMM	219	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	baseplate wedge subunit	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0276	155921	159019	+	LF73_P1	-6.491414e+26	964	1320.0	0.792	0.0	964	1862.109009	0.0	No_custom_HMM	No_custom_HMM	No_custom_HMM	964	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	baseplate wedge subunit	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0277	159012	160016	+	LF73_P1	-13610570.0	977	622.0	0.894	1.331e-204	977	645.886536	2.2081781408364392e-194	No_custom_HMM	No_custom_HMM	No_custom_HMM	977	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	baseplate wedge subunit	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0278	160080	160946	+	LF73_P1	-19887740.0	967	299.0	0.498	8.099e-93	967	499.511536	2.7338586534461118e-149	No_custom_HMM	No_custom_HMM	No_custom_HMM	967	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	baseplate wedge tail fiber protein connector	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0279	160946	162751	+	LF73_P1	-1682756000000000.0	958	709.0	0.732	1.3049999999999999e-231	958	1022.530701	1.0375778081392983e-307	No_custom_HMM	No_custom_HMM	No_custom_HMM	958	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	baseplate wedge subunit	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0280	162751	163410	+	LF73_P1	-2822421.0	963	240.0	0.566	7.2e-73	963	312.698151	2.238648191882607e-93	No_custom_HMM	No_custom_HMM	No_custom_HMM	963	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	baseplate wedge subunit	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0281	163407	164957	+	LF73_P1	-207300600000.0	910	334.0	0.383	7.8799999999999995e-103	910	693.424622	4.619259471749814e-208	No_custom_HMM	No_custom_HMM	No_custom_HMM	910	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	tail collar fiber protein	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0282	164967	166424	+	LF73_P1	-5132719000000000.0	1056	493.0	0.54	9.523e-154	1056	669.248413	1.1146774205433153e-200	No_custom_HMM	No_custom_HMM	No_custom_HMM	1056	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	fibritin neck whisker	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0283	166456	167385	+	LF73_P1	-7905544.0	211	211.0	0.401	1.1510000000000001e-63	211	149.284409	2.9487673381921423e-43	No_custom_HMM	No_custom_HMM	No_custom_HMM	211	ab initio prediction:PHANOTATE:1.6.7	CDS	#35d7ff	head-tail adaptor Ad2	connector	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0284	167387	168157	+	LF73_P1	-360125100.0	679	255.0	0.687	1.761e-79	679	386.306549	1.3989706993764255e-115	No_custom_HMM	No_custom_HMM	No_custom_HMM	679	ab initio prediction:PHANOTATE:1.6.7	CDS	#35d7ff	head closure Hc2	connector	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0285	168199	169017	+	LF73_P1	-37270210.0	227	224.0	0.512	1.7779999999999998e-67	227	334.266571	1.1485590644047099e-99	No_custom_HMM	No_custom_HMM	No_custom_HMM	227	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	tail sheath stabilizer	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
