gene	start	stop	strand	contig	score	mmseqs_phrog	mmseqs_alnScore	mmseqs_seqIdentity	mmseqs_eVal	pyhmmer_phrog	pyhmmer_bitscore	pyhmmer_evalue	custom_hmm_id	custom_hmm_bitscore	custom_hmm_evalue	phrog	Method	Region	color	annot	category	vfdb_hit	vfdb_alnScore	vfdb_seqIdentity	vfdb_eVal	vfdb_short_name	vfdb_description	vfdb_species	CARD_hit	CARD_alnScore	CARD_seqIdentity	CARD_eVal	CARD_species	ARO_Accession	CARD_short_name	Protein_Accession	DNA_Accession	AMR_Gene_Family	Drug_Class	Resistance_Mechanism	transl_table
JUCOSEDE_CDS_0272	139340	139158	-	DIJ07_P2	-35.16518	15376	113.0	0.883	3.281e-33	15376	137.934601	1.870366187579027e-40	No_custom_HMM	No_custom_HMM	No_custom_HMM	15376	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0273	139618	139337	-	DIJ07_P2	-477.4586	10169	160.0	0.832	3.002e-49	10169	138.117264	1.7441705886031165e-40	No_custom_HMM	No_custom_HMM	No_custom_HMM	10169	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0274	139779	139615	-	DIJ07_P2	-27.72809	6208	93.0	0.81	3.1370000000000003e-25	6208	90.10762	1.328048685070409e-25	No_custom_HMM	No_custom_HMM	No_custom_HMM	6208	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0275	140161	139922	-	DIJ07_P2	-255.0014	12584	138.0	0.831	1.084e-41	12584	156.139374	1.4900439745073066e-45	No_custom_HMM	No_custom_HMM	No_custom_HMM	12584	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0276	140352	140158	-	DIJ07_P2	-55.22207	15683	120.0	0.869	1.148e-35	15683	145.133453	9.001378080744519e-43	No_custom_HMM	No_custom_HMM	No_custom_HMM	15683	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0277	140465	140349	-	DIJ07_P2	-5.686244	26968	78.0	0.946	1.15e-21	26968	108.045265	3.2837961236106003e-31	No_custom_HMM	No_custom_HMM	No_custom_HMM	26968	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0278	140772	140449	-	DIJ07_P2	-1811.162	14390	203.0	0.899	1.8900000000000001e-63	14390	204.086121	1.0850813475197234e-60	No_custom_HMM	No_custom_HMM	No_custom_HMM	14390	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0279	141284	141159	-	DIJ07_P2	-1.807877	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0280	141255	141440	+	DIJ07_P2	-98.46876	26411	144.0	1.0	3.7849999999999996e-44	26411	161.083008	1.1543119518733794e-47	No_custom_HMM	No_custom_HMM	No_custom_HMM	26411	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0281	141515	141730	+	DIJ07_P2	-13.66524	37033	154.0	1.0	3.0489999999999997e-47	37033	169.446503	2.87403953311686e-50	No_custom_HMM	No_custom_HMM	No_custom_HMM	37033	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0282	141739	141987	+	DIJ07_P2	-2139.468	15056	140.0	0.817	2.5220000000000002e-42	15056	155.231842	8.465642970211962e-46	No_custom_HMM	No_custom_HMM	No_custom_HMM	15056	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0283	142169	142282	+	DIJ07_P2	-0.1898192	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0284	142436	142609	+	DIJ07_P2	-2.504648	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0285	143317	143418	+	DIJ07_P2	-0.1806369	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0286	144047	144388	+	DIJ07_P2	-1298.905	2255	80.0	0.354	1.925e-20	2255	96.715897	2.501298895988801e-27	No_custom_HMM	No_custom_HMM	No_custom_HMM	2255	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	HNH endonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0287	144685	144783	+	DIJ07_P2	-1.595791	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
