gene	start	stop	strand	contig	score	mmseqs_phrog	mmseqs_alnScore	mmseqs_seqIdentity	mmseqs_eVal	pyhmmer_phrog	pyhmmer_bitscore	pyhmmer_evalue	custom_hmm_id	custom_hmm_bitscore	custom_hmm_evalue	phrog	Method	Region	color	annot	category	vfdb_hit	vfdb_alnScore	vfdb_seqIdentity	vfdb_eVal	vfdb_short_name	vfdb_description	vfdb_species	CARD_hit	CARD_alnScore	CARD_seqIdentity	CARD_eVal	CARD_species	ARO_Accession	CARD_short_name	Protein_Accession	DNA_Accession	AMR_Gene_Family	Drug_Class	Resistance_Mechanism	transl_table
ZVJGHYPL_CDS_0275	151411	152406	+	LF73_P4	-2862141.0	977	583.0	0.852	4.5320000000000005e-191	977	589.779785	2.5897527622719847e-177	No_custom_HMM	No_custom_HMM	No_custom_HMM	977	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	baseplate wedge subunit	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0276	152381	152479	+	LF73_P4	-0.07510779	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0277	152517	152774	+	LF73_P4	-42.8954	16603	179.0	0.987	6.211e-56	16603	199.400177	1.3652160077824243e-59	No_custom_HMM	No_custom_HMM	No_custom_HMM	16603	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0278	152762	153091	+	LF73_P4	-1500.183	12630	231.0	0.995	1.526e-73	12630	226.270126	9.860368242915472e-68	No_custom_HMM	No_custom_HMM	No_custom_HMM	12630	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0279	153091	153930	+	LF73_P4	-607481.7	3820	317.0	0.653	1.426e-100	3820	390.686157	4.3432771878598274e-117	No_custom_HMM	No_custom_HMM	No_custom_HMM	3820	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	DNA methyltransferase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0280	154006	154860	+	LF73_P4	-4200.353	967	280.0	0.474	3.711e-86	967	433.563354	2.6536861279468226e-129	No_custom_HMM	No_custom_HMM	No_custom_HMM	967	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	baseplate wedge tail fiber protein connector	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0281	154857	156659	+	LF73_P4	-792002500000.0	958	717.0	0.739	1.7030000000000002e-234	958	944.680115	3.867182926914087e-284	No_custom_HMM	No_custom_HMM	No_custom_HMM	958	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	baseplate wedge subunit	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0282	156661	157305	+	LF73_P4	-1874.512	963	209.0	0.515	2.059e-62	963	245.807907	6.455728939128527e-73	No_custom_HMM	No_custom_HMM	No_custom_HMM	963	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	baseplate wedge subunit	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0283	157316	158719	+	LF73_P4	-6769479.0	910	335.0	0.45	2.9819999999999996e-103	910	492.260773	4.4681536585819247e-147	No_custom_HMM	No_custom_HMM	No_custom_HMM	910	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	tail collar fiber protein	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0284	158719	160488	+	LF73_P4	-1923720000000.0	1056	519.0	0.442	1.0660000000000001e-162	1056	603.013123	1.2781087659240423e-180	No_custom_HMM	No_custom_HMM	No_custom_HMM	1056	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	fibritin neck whisker	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0285	160535	161467	+	LF73_P4	-878536.5	211	205.0	0.392	6.596e-62	211	138.843903	4.205805450046037e-40	No_custom_HMM	No_custom_HMM	No_custom_HMM	211	ab initio prediction:PHANOTATE:1.6.7	CDS	#35d7ff	head-tail adaptor Ad2	connector	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0286	161504	162244	+	LF73_P4	-28013310.0	679	246.0	0.667	2.383e-76	679	355.134949	4.580196314425226e-106	No_custom_HMM	No_custom_HMM	No_custom_HMM	679	ab initio prediction:PHANOTATE:1.6.7	CDS	#35d7ff	head closure Hc2	connector	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0287	162271	163104	+	LF73_P4	-587830.7	227	221.0	0.507	1.539e-66	227	317.836121	1.1718791354178375e-94	No_custom_HMM	No_custom_HMM	No_custom_HMM	227	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	tail sheath stabilizer	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
