gene	start	stop	strand	contig	score	mmseqs_phrog	mmseqs_alnScore	mmseqs_seqIdentity	mmseqs_eVal	pyhmmer_phrog	pyhmmer_bitscore	pyhmmer_evalue	custom_hmm_id	custom_hmm_bitscore	custom_hmm_evalue	phrog	Method	Region	color	annot	category	vfdb_hit	vfdb_alnScore	vfdb_seqIdentity	vfdb_eVal	vfdb_short_name	vfdb_description	vfdb_species	CARD_hit	CARD_alnScore	CARD_seqIdentity	CARD_eVal	CARD_species	ARO_Accession	CARD_short_name	Protein_Accession	DNA_Accession	AMR_Gene_Family	Drug_Class	Resistance_Mechanism	transl_table
RZSSONBF_CDS_0279	139810	139589	-	536_P1	-22.63118	16431	118.0	0.765	9.092000000000001e-35	16431	137.733688	2.363421750431463e-40	No_custom_HMM	No_custom_HMM	No_custom_HMM	16431	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0280	139998	139807	-	536_P1	-375.1401	4446	56.0	0.491	2.785e-13	4446	42.293365	1.2781823329828457e-10	No_custom_HMM	No_custom_HMM	No_custom_HMM	4446	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0281	140334	140008	-	536_P1	-6850.679	18076	180.0	0.801	1.1400000000000001e-55	18076	178.547043	6.454502384069823e-53	No_custom_HMM	No_custom_HMM	No_custom_HMM	18076	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	hol-like chemotaxis	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0282	140748	140344	-	536_P1	-20356.77	2071	170.0	0.637	8.37e-52	2071	194.195938	7.826338673043195e-57	No_custom_HMM	No_custom_HMM	No_custom_HMM	2071	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	ATPase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0283	141681	140749	-	536_P1	-1691164000.0	562	166.0	0.346	4.214e-46	562	238.732605	1.841131869380944e-70	No_custom_HMM	No_custom_HMM	No_custom_HMM	562	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	RNA ligase and tail fiber protein attachment catalyst	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0284	142234	141683	-	536_P1	-6374.753	547	160.0	0.477	6.523999999999999e-47	547	190.146988	6.546162326665583e-56	No_custom_HMM	No_custom_HMM	No_custom_HMM	547	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	phosphoesterase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0285	142590	142234	-	536_P1	-3673.644	839	147.0	0.625	4.999999999999999e-44	839	161.642258	4.990304071010844e-47	No_custom_HMM	No_custom_HMM	No_custom_HMM	839	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0286	142958	142602	-	536_P1	-8700.887	1479	88.0	0.461	8.857e-24	1479	104.286942	1.0460568907180959e-29	No_custom_HMM	No_custom_HMM	No_custom_HMM	1479	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0287	143454	142969	-	536_P1	-22215.58	4953	169.0	0.634	1.1939999999999999e-51	4953	155.654282	1.0949519953514173e-45	No_custom_HMM	No_custom_HMM	No_custom_HMM	4953	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0288	143648	143451	-	536_P1	-75.38734	15821	87.0	0.657	2.476e-24	15821	115.843033	1.0611684949179027e-33	No_custom_HMM	No_custom_HMM	No_custom_HMM	15821	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0289	143827	143645	-	536_P1	-49.18961	15376	112.0	0.877	6.404e-33	15376	136.769836	4.3207333521346375e-40	No_custom_HMM	No_custom_HMM	No_custom_HMM	15376	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0290	144105	143824	-	536_P1	-69.164	10169	166.0	0.856	5.0849999999999996e-51	10169	143.887268	2.7606616444708467e-42	No_custom_HMM	No_custom_HMM	No_custom_HMM	10169	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0291	144670	144065	-	536_P1	-8618.479	953	176.0	0.509	1.473e-52	953	260.043976	9.60735324375958e-77	No_custom_HMM	No_custom_HMM	No_custom_HMM	953	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	HNH endonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0292	144800	144636	-	536_P1	-51.97549	6208	90.0	0.792	2.166e-24	6208	83.112724	2.0220131459653296e-23	No_custom_HMM	No_custom_HMM	No_custom_HMM	6208	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0293	145182	144943	-	536_P1	-265.489	12584	138.0	0.831	1.1219999999999999e-41	12584	156.139374	1.4900439745073066e-45	No_custom_HMM	No_custom_HMM	No_custom_HMM	12584	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0294	145373	145179	-	536_P1	-60.86484	15683	120.0	0.869	1.188e-35	15683	145.133453	9.001378080744519e-43	No_custom_HMM	No_custom_HMM	No_custom_HMM	15683	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0295	145486	145370	-	536_P1	-7.380497	26968	78.0	0.942	1.6360000000000001e-21	26968	107.475914	4.946426350466069e-31	No_custom_HMM	No_custom_HMM	No_custom_HMM	26968	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0296	145793	145470	-	536_P1	-1264.876	14390	203.0	0.899	1.9570000000000002e-63	14390	204.086121	1.0850813475197234e-60	No_custom_HMM	No_custom_HMM	No_custom_HMM	14390	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0297	146261	146166	-	536_P1	-0.07404867	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0298	146277	146462	+	536_P1	-105.9271	26411	144.0	1.0	3.918e-44	26411	161.083008	1.1543119518733794e-47	No_custom_HMM	No_custom_HMM	No_custom_HMM	26411	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0299	146500	146751	+	536_P1	-17.9288	37033	188.0	1.0	6.604e-59	37033	209.070358	1.249749665371862e-62	No_custom_HMM	No_custom_HMM	No_custom_HMM	37033	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0300	146760	147008	+	536_P1	-2712.566	15056	140.0	0.817	2.611e-42	15056	155.231842	8.465642970211962e-46	No_custom_HMM	No_custom_HMM	No_custom_HMM	15056	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0301	147081	147185	+	536_P1	-0.2749812	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0302	147456	147629	+	536_P1	-2.167668	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0303	148341	148135	-	536_P1	-0.1011458	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0304	148503	148396	-	536_P1	-0.113987	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0305	148801	148643	-	536_P1	-0.228521	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0306	149253	149074	-	536_P1	-1.676467	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0307	149373	149272	-	536_P1	-0.08357801	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
